,TimeRight,FrameIDRight,HandTypeRight,#handsRight,PositionXRight,PositionYRight,PositionZRight,VelocityXRight,VelocityYRight,VelocityZRight,PitchRight,RollRight,YawRight,WristPosXRight,WristPosYRight,WristPosZRight,ElbowposXRight,ElbowPosYRight,ElbowPosZRight,GrabStrenthRight,GrabAngleRight,PinchStrengthRight,labelRight,TimeLeft,FrameIDLeft,HandTypeLeft,#handsLeft,PositionXLeft,PositionYLeft,PositionZLeft,VelocityXLeft,VelocityYLeft,VelocityZLeft,PitchLeft,RollLeft,YawLeft,WristPosXLeft,WristPosYLeft,WristPosZLeft,ElbowposXLeft,ElbowPosYLeft,ElbowPosZLeft,GrabStrenthLeft,GrabAngleLeft,PinchStrengthLeft,labelLeft
4382,131.9213,15897,right,1,-26.93811,184.6022,-2.111422,-119.2263,-84.84308,-52.62873,0.1582438,0.07631857,-0.1873116,-0.7594939,173.8865,68.00374,164.2632,40.98791,235.8872,0.0,0.1180016,0.0,Alone,14.263599999999997,54783,left,1,-80.41948,144.614,-28.92301,92.0345,-268.7331,-249.3939,0.5168489,1.411042,0.7664782,-130.1619,109.8173,11.44105,-328.6206,-16.06307,118.0799,0.6260988,1.98239,0.0,Alone
4383,131.9382,15899,right,1,-28.47217,182.9395,-2.873245,-76.93288,-78.13004,-45.22837,0.1594839,0.07039585,-0.1930931,-1.888383,172.2251,67.13027,163.9169,41.50108,235.9776,0.0,0.1240588,0.0,Alone,14.297500000000014,54786,left,1,-77.29257,134.9524,-36.1471,74.14244,-363.9548,-240.2728,0.483613,1.488149,0.7423359,-126.4218,101.4874,5.974255,-331.4934,-10.52499,115.5298,0.5725855,2.002312,0.0,Alone
4384,131.9548,15901,right,1,-29.23179,182.2049,-3.794338,-31.88845,-35.34621,-55.70861,0.1540865,0.05796288,-0.1957518,-2.406905,171.8244,66.19305,163.6768,42.75674,236.0658,0.0,0.1542879,0.0,Alone,14.330500000000029,54790,left,1,-76.14418,120.7634,-45.51685,14.02275,-456.6682,-257.0056,0.3779299,1.592831,0.7118158,-125.3269,92.18515,-0.09097048,-339.008,2.289155,113.3227,0.5113363,1.836263,0.0,Alone
4385,131.9713,15903,right,1,-29.23647,182.2542,-4.784997,4.392655,13.91606,-68.02841,0.1452512,0.05316167,-0.1954367,-2.404709,172.4558,65.29344,163.4152,44.81477,236.5222,0.0,0.1681959,0.0,Alone,14.364199999999983,54793,left,1,-75.77145,111.0068,-50.27164,-122.1496,-205.9024,-199.4484,0.2425866,1.68006,0.7445124,-127.648,89.20059,-4.032692,-344.3596,10.06368,111.6263,0.3777459,1.778393,0.0,Alone
4386,131.9879,15905,right,1,-28.71505,183.5099,-6.248324,38.00543,88.10979,-87.49044,0.1381485,0.05088758,-0.196307,-1.85373,174.2107,63.90342,163.0342,47.97585,237.089,0.0,0.1942513,0.0,Alone,14.398000000000025,54797,left,1,-78.39281,105.0272,-56.74826,-103.4909,-162.9701,-158.7332,0.1754002,1.842776,0.7095281,-128.613,85.82323,-7.686779,-345.8176,11.74226,110.3713,0.1403321,1.425512,0.0,Alone
4387,132.0043,15907,right,1,-27.74619,186.0198,-7.547019,64.71154,166.7574,-73.28477,0.1406594,0.05994894,-0.1955077,-1.018556,176.7018,62.67788,163.2759,52.03901,237.5847,0.0,0.1744368,0.0,Alone,14.430000000000064,54800,left,1,-84.1477,107.7373,-65.20502,-240.5806,204.165,-357.3642,0.2270613,1.923478,0.5796477,-126.8608,84.15561,-11.34161,-334.7183,-7.020328,111.4826,0.0,1.088255,0.0,Alone
4388,132.0218,15909,right,1,-26.62829,190.9699,-8.808575,62.77971,320.6039,-72.39674,0.1412947,0.06687436,-0.1890883,-0.3733072,181.5869,61.57421,162.8222,55.69005,236.6555,0.0,0.1630141,0.0,Alone,14.463899999999967,54804,left,1,-95.22816,114.8792,-73.91299,-314.7996,263.5593,-204.7616,0.2629765,2.051518,0.4370197,-128.3945,87.60172,-15.38413,-316.5596,-19.30754,125.2142,0.0,0.6727806,0.0,Alone
4389,132.0381,15911,right,1,-25.57104,196.7011,-9.80892,65.51868,343.4825,-48.0008,0.1532938,0.06540346,-0.1880499,0.5339193,186.3853,60.49679,161.9919,56.6411,234.4091,0.0,0.1380723,0.0,Alone,14.496999999999957,54807,left,1,-104.907,122.5582,-76.52293,-302.9745,211.8747,-19.30065,0.2823766,2.106124,0.3503369,-132.3146,93.4427,-16.03061,-311.243,-18.90768,132.1772,0.0,0.6108493,0.0,Alone
4390,132.0546,15913,right,1,-24.46606,204.0968,-10.8813,59.2121,444.5607,-60.00652,0.1785174,0.05357176,-0.1864313,1.450108,191.9028,59.21591,160.775,57.308,231.434,0.0,0.1280897,0.0,Alone,14.530700000000024,54811,left,1,-121.1286,137.1812,-79.17507,-452.9778,508.9795,-86.10458,0.3376405,2.159253,0.2261904,-140.3768,103.8043,-17.95197,-310.6157,-21.88078,129.7828,0.0,0.5988981,0.0,Alone
4391,132.0702,15915,right,1,-23.34035,212.0093,-11.5074,65.21639,458.1163,-34.30619,0.2020669,0.05210354,-0.1812184,2.090955,198.0369,58.4299,158.5439,57.15318,228.2696,0.0,0.09684797,0.0,Alone,14.564700000000016,54815,left,1,-139.8633,155.4196,-79.92449,-531.2093,497.8802,12.23434,0.4206212,2.186658,0.09212007,-150.0887,116.3706,-19.98994,-301.1646,-27.4847,131.9485,0.0,0.6128665,0.0,Alone
4392,132.0868,15917,right,1,-22.15439,221.1531,-10.7479,63.87251,577.866,75.57338,0.2086813,0.05354629,-0.1707047,2.547261,206.4527,59.24792,157.0055,59.49786,225.7714,0.0,0.08209851,0.0,Alone,14.597200000000043,54819,left,1,-160.5275,175.3597,-79.57714,-609.3854,654.2776,-34.8709,0.4914315,2.223885,-0.008746385,-163.5395,131.64,-22.03066,-286.0902,-36.28533,130.8941,0.0,0.5179486,0.0,Alone
4393,132.1038,15918,right,1,-21.81666,226.1309,-10.66983,39.04348,575.4669,9.024723,0.2128697,0.05000558,-0.1672753,2.659835,211.0289,59.30719,156.4566,61.91412,224.5322,0.0,0.08675168,0.0,Alone,14.630400000000009,54822,left,1,-174.9893,191.0354,-79.32898,-499.7555,559.5522,43.87005,0.5379754,2.226153,-0.05691516,-174.538,144.3984,-23.90772,-276.2046,-40.41282,124.7942,0.0,0.5273401,0.0,Alone
4394,132.1202,15920,right,1,-21.26663,236.2144,-10.00866,22.3271,617.739,38.81155,0.2298132,0.05411894,-0.1651665,2.992523,220.0435,59.83528,156.3284,70.199,224.8539,0.0,0.08887757,0.0,Alone,14.6644,54826,left,1,-190.0895,207.2024,-77.44678,-388.5854,418.0066,64.96262,0.6052375,2.217225,-0.09051401,-187.2026,156.9182,-25.23881,-268.8943,-42.34164,116.9777,0.0,0.5218318,0.0,Alone
4395,132.1369,15922,right,1,-21.06661,246.2356,-9.524103,1.313751,543.1724,8.002606,0.2492437,0.05958281,-0.1720854,3.508586,228.819,59.92813,156.2459,76.53258,223.2767,0.0,0.0929613,0.0,Alone,14.697000000000003,54830,left,1,-198.6249,215.1982,-73.36212,-161.9937,134.7581,129.7958,0.6634306,2.220609,-0.1222462,-193.582,162.1298,-24.05569,-258.7168,-46.04626,113.871,0.0,0.5306234,0.0,Alone
4396,132.1536,15924,right,1,-21.12863,256.3102,-8.912157,-5.366592,592.4346,46.15023,0.2734218,0.06028882,-0.1798053,3.822185,237.3751,60.04918,156.3771,83.52508,222.1171,0.0,0.1071617,0.0,Alone,14.730800000000045,54834,left,1,-204.2958,220.6844,-71.18522,-105.6289,121.1922,39.09975,0.6881672,2.236651,-0.1342904,-198.3178,166.4452,-23.24567,-256.5005,-46.85558,109.875,0.0,0.5400533,0.0,Alone
4397,132.17,15926,right,1,-21.18669,266.2397,-7.868101,2.13502,532.7616,54.53325,0.2969577,0.06491288,-0.1832528,3.854932,245.8211,60.66492,156.1296,90.08006,221.1995,0.0,0.1486488,0.0,Alone,14.763900000000035,54838,left,1,-205.9041,222.5705,-69.92545,10.87471,-9.480737,40.83017,0.6851342,2.263107,-0.1294439,-199.9384,168.3876,-21.94495,-258.9802,-47.10284,107.212,0.0,0.564235,0.0,Alone
4398,132.1868,15928,right,1,-21.04176,276.2003,-6.572859,9.899386,572.0403,81.7823,0.3119545,0.0751802,-0.1844101,3.926579,254.8533,61.71241,155.2826,97.22935,221.2881,0.0,0.1797751,0.0,Alone,14.797900000000027,54842,left,1,-204.8608,221.4658,-69.16209,34.71261,-32.68944,3.426167,0.676313,2.303664,-0.1330583,-198.5337,167.7464,-20.78934,-261.7094,-47.32264,107.108,0.0,0.5745995,0.0,Alone
4399,132.2037,15930,right,1,-21.00785,285.0074,-5.129474,-4.645875,499.5499,76.14333,0.3231152,0.08346971,-0.1889443,4.117778,263.0512,62.92767,154.8992,105.1206,222.7545,0.0,0.1948167,0.0,Alone,14.830299999999966,54845,left,1,-203.6077,220.1378,-68.99866,53.92604,-55.20952,4.98847,0.668968,2.324729,-0.1316703,-197.247,166.7764,-20.27592,-262.7163,-47.91655,107.0986,0.0,0.5810174,0.0,Alone
4400,132.2204,15932,right,1,-20.9396,292.8513,-3.951291,7.671147,442.6082,62.84244,0.3335612,0.08851983,-0.1888587,4.097876,270.2581,63.94101,154.5095,111.6163,223.4114,0.0,0.205705,0.0,Alone,14.86360000000002,54849,left,1,-202.2699,219.7962,-69.49309,13.83762,33.56528,-31.50922,0.6636394,2.304641,-0.1064705,-197.5616,166.5495,-20.48194,-270.7794,-46.89251,104.7588,0.0,0.581495,0.0,Alone
4401,132.2375,15934,right,1,-20.88062,299.883,-2.852912,11.50238,393.3518,65.67944,0.3393041,0.09103591,-0.1940514,4.422224,277.0055,64.86324,154.8081,118.6213,224.6138,0.0,0.1994867,0.0,Alone,14.897400000000061,54853,left,1,-202.1844,221.4673,-70.35422,15.34092,31.00713,-18.87445,0.6596129,2.269854,-0.08200558,-199.4128,168.4409,-21.01089,-284.7416,-39.66063,105.5447,0.0,0.5775815,0.0,Alone
4402,132.254,15936,right,1,-20.60389,305.4385,-1.967984,17.54748,316.9624,45.88184,0.3463281,0.08718429,-0.1982635,4.957322,282.1755,65.5458,155.9791,124.5983,225.4945,0.0,0.1854943,0.0,Alone,14.930700000000002,54856,left,1,-201.0658,221.4369,-70.37451,26.07923,-0.9459831,3.096724,0.6548979,2.256624,-0.0674817,-199.1791,168.6304,-20.74097,-286.8016,-37.83717,106.9187,0.0,0.5760126,0.0,Alone
4403,132.2707,15938,right,1,-20.06154,310.6376,-1.257328,36.59269,282.0894,38.85547,0.3682062,0.07695276,-0.1990346,5.512026,286.0931,65.86987,157.2978,130.7046,227.2302,0.0,0.1796899,0.0,Alone,14.963500000000067,54858,left,1,-199.9218,220.9512,-70.02735,53.99867,-32.5468,18.37564,0.6519976,2.253712,-0.05913329,-198.4846,168.269,-20.23848,-286.9076,-37.80063,107.5122,0.0,0.5794844,0.0,Alone
4404,132.2875,15940,right,1,-19.44001,315.4929,-0.9005889,36.24423,264.2892,21.84281,0.3830073,0.06874447,-0.1966983,5.963558,290.1262,66.04942,158.0558,137.7104,229.9369,0.0,0.1852899,0.0,Alone,14.997299999999996,54860,left,1,-198.3621,219.9474,-69.49524,59.74326,-40.05369,19.52904,0.6532695,2.256033,-0.0561603,-197.0649,167.2087,-19.76538,-286.0111,-38.87733,107.5951,0.0,0.5840025,0.0,Alone
4405,132.3039,15941,right,1,-19.11591,317.4068,-0.7963289,37.13731,219.3083,11.94683,0.3840638,0.06875716,-0.1980156,6.348867,292.0366,66.14453,158.3265,140.6751,231.1118,0.0,0.1896725,0.0,Alone,15.031100000000038,54862,left,1,-196.996,219.0108,-68.77579,34.8499,-27.28762,21.70818,0.6594419,2.261994,-0.0673251,-194.9204,165.9318,-19.41058,-279.037,-42.92283,106.7153,0.0,0.5800311,0.0,Alone
4406,132.3201,15943,right,1,-18.26903,320.53,-0.08768935,41.76894,178.1886,41.1323,0.3825204,0.07632557,-0.196635,7.09569,295.3781,66.98494,159.3562,146.0197,233.5097,0.0,0.2103795,0.0,Alone,15.064200000000028,54864,left,1,-196.2205,218.5421,-68.32159,19.35505,-15.87902,12.10559,0.6652835,2.270832,-0.08303926,-192.872,165.0929,-19.35049,-265.8387,-48.6884,105.4573,0.0,0.5781941,0.0,Alone
4407,132.3367,15945,right,1,-17.23501,322.8189,0.805583,60.56889,98.42881,44.69975,0.3828655,0.09663156,-0.1923224,7.839326,297.7921,68.02571,161.332,149.8697,234.7011,0.0,0.2619878,0.0,Alone,15.09680000000003,54866,left,1,-195.8621,218.391,-68.19865,8.48007,-1.970068,1.638934,0.6698329,2.279987,-0.09024923,-191.7769,164.6718,-19.52659,-256.9129,-52.4102,103.9087,0.0,0.571617,0.0,Alone
4408,132.3535,15947,right,1,-16.25797,324.213,1.389478,57.03454,49.74969,28.9497,0.3826456,0.1119256,-0.1878511,8.511828,299.2184,68.70956,162.4541,150.5601,234.3121,0.0,0.2936027,0.0,Alone,15.130499999999984,54868,left,1,-195.5212,218.7322,-68.46729,14.43431,9.730694,-9.076132,0.6734117,2.276494,-0.08546668,-191.6552,164.8321,-19.96111,-256.0573,-52.68656,103.09,0.0,0.562218,0.0,Alone
4409,132.37,15949,right,1,-15.28095,323.5455,1.854499,61.25824,-63.89793,23.94045,0.3859202,0.1212437,-0.1854645,9.280272,298.3505,69.16669,162.9085,148.811,234.2668,0.0,0.2842554,0.0,Alone,15.163499999999999,54869,left,1,-195.3737,219.0953,-68.87568,7.557504,18.60619,-20.92616,0.6726353,2.270582,-0.07577143,-192.1631,165.2358,-20.29251,-260.4076,-51.06547,102.8335,0.0,0.5564693,0.0,Alone
4410,132.387,15951,right,1,-14.18481,320.7822,1.940747,67.97615,-185.5029,5.918227,0.3934055,0.114426,-0.1826583,10.17137,295.0736,69.15362,162.9362,145.4027,234.9343,0.0,0.286985,0.0,Alone,15.19659999999999,54871,left,1,-195.4228,219.9581,-70.57661,2.607486,12.75723,-50.95663,0.6618017,2.2499,-0.04208179,-194.4001,166.6828,-21.28844,-273.4171,-44.10028,104.9272,0.0,0.5485344,0.0,Alone
4411,132.4033,15953,right,1,-13.04778,317.6862,2.449815,70.04459,-180.0459,39.34135,0.3885738,0.1149895,-0.1807839,11.18856,292.2791,69.81818,163.3158,142.9486,236.4897,0.0,0.3075776,0.0,Alone,15.230500000000006,54873,left,1,-193.2815,217.1723,-72.39896,75.65359,-112.5552,-38.62138,0.6458492,2.2568,-0.03936898,-192.6643,164.8512,-22.15933,-279.1777,-39.59177,109.454,0.0,0.5458168,0.0,Alone
4412,132.4199,15955,right,1,-11.90956,313.0861,3.035908,67.39502,-295.012,32.52519,0.3852005,0.1058703,-0.1785529,12.26166,287.8699,70.50953,164.6207,139.8083,238.0989,0.0,0.3060133,0.0,Alone,15.263900000000035,54874,left,1,-191.3005,214.8457,-73.59985,101.0975,-118.7337,-61.2856,0.6373539,2.249196,-0.02326388,-191.6517,162.9415,-22.92411,-281.223,-39.66974,109.4739,0.0,0.5620403,0.0,Alone
4413,132.4366,15957,right,1,-10.83709,307.1612,3.384781,56.48128,-330.3967,17.10967,0.3840581,0.08847006,-0.1761189,13.27438,281.93,70.88994,165.6175,134.6724,239.2007,0.0,0.3093535,0.0,Alone,15.297400000000039,54876,left,1,-188.1714,209.3908,-76.18701,102.6199,-161.4721,-80.62478,0.6122172,2.267007,0.005880937,-190.1643,158.7314,-24.3452,-287.2778,-40.70701,107.552,0.0,0.5821149,0.0,Alone
4414,132.4534,15959,right,1,-9.650951,300.8731,3.679493,67.41305,-374.4639,19.0582,0.3892488,0.07833032,-0.1754803,14.41807,275.2272,71.05362,166.1021,127.0985,239.1951,0.0,0.317018,0.0,Alone,15.330299999999966,54878,left,1,-183.9877,202.8468,-79.59995,128.8803,-192.3019,-118.3859,0.5842836,2.265563,0.03360353,-187.6921,153.518,-26.59217,-290.2083,-44.07811,103.9826,0.0,0.6093085,0.0,Alone
4415,132.47,15961,right,1,-8.521088,293.2029,3.885571,64.56607,-492.1725,-0.7661082,0.3877135,0.07953771,-0.1756759,15.53477,267.6048,71.27032,166.5678,118.2117,238.8783,0.0,0.3132444,0.0,Alone,15.363200000000006,54881,left,1,-177.324,194.1325,-85.64138,150.8616,-201.7453,-144.0042,0.5398169,2.230677,0.05415481,-182.9078,147.142,-30.72746,-294.0306,-43.36435,103.2973,0.0,0.6647082,0.0,Alone
4416,132.4874,15963,right,1,-7.424387,284.0379,4.090088,68.88464,-516.0757,33.91277,0.3884112,0.08024368,-0.1728718,16.43954,258.4186,71.54462,167.0336,109.7779,240.2132,0.0,0.2962171,0.0,Alone,15.397000000000048,54883,left,1,-173.8438,189.7397,-89.6628,114.9785,-161.241,-153.8343,0.5149457,2.206937,0.06933141,-180.7516,144.1223,-33.75713,-297.2441,-42.00748,101.8481,0.0,0.6774912,0.0,Alone
4417,132.5041,15965,right,1,-6.298599,274.623,4.65548,64.33685,-544.3384,20.98791,0.3830087,0.08347878,-0.1717406,17.49995,249.3051,72.2272,167.8388,99.83059,240.3858,0.0,0.2748624,0.0,Alone,15.430399999999963,54886,left,1,-167.6335,181.0957,-94.21915,159.0505,-232.5001,-123.771,0.4817839,2.173365,0.113427,-177.8388,137.5723,-37.17421,-306.6816,-39.13055,99.86301,0.0,0.6630004,0.0,Alone
4418,132.5201,15966,right,1,-5.743144,270.0629,4.984957,64.16996,-526.8216,38.06343,0.3762656,0.08576988,-0.1696412,17.94865,245.137,72.72146,168.1878,95.31582,240.6605,0.0,0.2722426,0.0,Alone,15.463899999999967,54889,left,1,-163.5192,173.7843,-99.93106,142.6493,-236.227,-170.6454,0.438843,2.16329,0.1148262,-174.2567,132.8555,-41.09655,-306.3686,-34.94098,103.7977,0.0,0.6500025,0.0,Alone
4419,132.5368,15968,right,1,-4.845092,260.5643,5.328751,52.76321,-508.5966,20.01353,0.3616167,0.09112155,-0.1678236,18.78612,236.5515,73.38342,169.2152,86.81986,241.2323,0.0,0.2635571,0.0,Alone,15.496800000000007,54892,left,1,-155.0996,162.4709,-102.6829,258.37,-348.775,-50.21098,0.3784919,2.180485,0.1639424,-169.3208,125.6347,-41.94841,-314.7127,-25.07905,108.8831,0.0,0.6437305,0.0,Alone
4420,132.5535,15970,right,1,-4.170421,251.017,5.382107,36.60295,-563.061,-7.273333,0.3420449,0.09917232,-0.1667055,19.46164,228.313,73.85521,170.5629,80.2188,242.5508,0.0,0.2628839,0.0,Alone,15.530200000000036,54895,left,1,-147.8963,152.7094,-102.7467,206.9463,-256.6905,-13.19432,0.3389324,2.270203,0.1676356,-162.2867,118.7744,-40.52893,-317.5435,-16.57161,114.9713,0.0,0.6872447,0.0,Alone
4421,132.5699,15972,right,1,-3.720381,241.9244,5.283941,20.94857,-527.5955,-20.34407,0.3161964,0.1037408,-0.1661613,19.97229,220.8612,74.20621,171.4798,73.411,243.0812,0.0,0.2341502,0.0,Alone,15.56389999999999,54898,left,1,-141.7428,144.4496,-99.95615,211.3423,-226.0999,102.7407,0.2728322,2.449211,0.2354955,-159.5471,115.0907,-36.39358,-323.9753,-12.28581,116.3879,0.0,0.7630171,0.0,Alone
4422,132.5866,15974,right,1,-3.154901,233.7224,5.893434,35.71467,-492.3805,26.58046,0.2906689,0.106267,-0.1649755,20.54166,214.2232,75.21311,171.9045,66.29386,243.7892,0.0,0.2524678,0.0,Alone,15.597200000000043,54901,left,1,-142.9225,146.3091,-98.87146,-126.1904,167.83,28.18473,0.2523147,2.586548,0.2980586,-164.1349,118.6728,-35.70636,-339.5454,-8.622725,104.4029,0.0,0.7839261,0.0,Alone
4423,132.6033,15976,right,1,-2.483307,226.2874,6.488185,39.24706,-425.7364,46.53405,0.2581747,0.1074736,-0.1645822,21.26764,208.785,76.24738,172.0314,60.23433,244.8093,0.0,0.2700355,0.0,Alone,15.630499999999984,54905,left,1,-149.5094,156.385,-96.62193,-181.2321,297.7843,107.7714,0.2735575,2.697155,0.2779842,-168.6066,127.6347,-33.39532,-341.4198,-5.148623,104.8355,0.0,0.8230115,0.0,Alone
4424,132.6198,15978,right,1,-1.798871,219.5682,6.895362,42.1238,-374.4851,21.66918,0.2253688,0.1177945,-0.1643659,21.99092,204.229,77.08314,172.8856,56.76802,246.4846,0.0,0.2583315,0.0,Alone,15.66319999999996,54908,left,1,-154.9021,167.5254,-92.87443,-138.6482,360.2041,144.7436,0.3388345,2.684788,0.2323371,-170.1355,134.4581,-30.55771,-324.2914,-11.05108,116.6381,0.0,0.7605453,0.0,Alone
4425,132.6366,15980,right,1,-1.264128,213.6096,6.730022,30.84195,-317.2106,-14.84953,0.2103517,0.1225422,-0.1622363,22.42594,199.314,77.15466,173.7305,53.6453,247.7457,0.0,0.2242621,0.0,Alone,15.696100000000001,54911,left,1,-162.3153,181.2314,-88.63594,-291.7846,473.7004,173.0118,0.40468,2.669844,0.1975145,-174.6416,144.0458,-27.92943,-315.91,-11.47856,121.9338,0.0,0.672832,0.0,Alone
4426,132.6534,15982,right,1,-0.8787302,210.9467,6.642725,23.16287,-139.255,-0.7693323,0.2136974,0.1183625,-0.1644318,22.89698,196.4895,77.04415,173.0635,52.06444,249.6967,0.0,0.2685828,0.0,Alone,15.730599999999981,54915,left,1,-167.5819,195.018,-79.3869,-58.20763,257.5314,277.2505,0.4972986,2.615976,0.1920564,-179.0188,152.5207,-21.99829,-314.3553,-11.0501,124.7402,0.0,0.6603722,0.0,Alone
4427,132.6698,15984,right,1,-0.5771348,209.0286,6.760647,15.17211,-100.439,9.365611,0.217531,0.1202696,-0.1632562,23.0445,194.2062,77.11839,171.5919,46.78555,248.6474,0.0,0.2963387,0.0,Alone,15.762900000000059,54918,left,1,-166.6629,199.3258,-71.24701,11.03796,164.1612,259.9862,0.5632914,2.554256,0.1955687,-178.0152,153.0888,-16.75152,-310.7278,-18.55861,122.9915,0.0,0.9380023,0.0,Alone
4428,132.6868,15986,right,1,-0.4060968,207.4526,7.011731,9.658736,-82.26876,15.78923,0.2198482,0.1195472,-0.1610006,23.03517,192.353,77.35044,170.4656,42.34205,247.6052,0.0,0.3029843,0.0,Alone,15.796500000000037,54922,left,1,-170.268,208.8769,-61.99633,-158.2044,319.9102,250.3434,0.6398068,2.453567,0.2028598,-181.7836,158.2949,-11.47236,-311.7299,-26.93853,112.6489,0.215174,1.310781,0.0,Alone
4429,132.7032,15988,right,1,-0.3857789,206.5867,7.21197,1.203711,-40.57795,14.14961,0.2229312,0.1150222,-0.1599498,22.97561,191.1332,77.48174,169.477,38.37299,246.0989,0.0,0.3125642,0.0,Alone,15.829500000000053,54925,left,1,-173.9518,218.3376,-55.59732,-135.8787,372.2961,204.8467,0.6997864,2.38129,0.2080332,-185.7378,164.7949,-8.332129,-320.4655,-25.00245,103.1533,0.3857946,1.596371,0.0,Alone
4430,132.72,15990,right,1,-0.4136025,206.2638,7.470808,-3.02683,-7.143712,17.0675,0.2269082,0.1041602,-0.1590933,22.93462,190.4945,77.69732,169.3839,37.91825,246.5393,0.0,0.3146494,0.0,Alone,15.863900000000058,54929,left,1,-179.8486,230.8503,-46.74484,-172.1821,300.7467,271.7798,0.7732528,2.314637,0.210583,-191.6147,174.0418,-3.570905,-333.4817,-18.76222,92.88598,0.5001202,1.855022,0.0,Alone
4431,132.7368,15991,right,1,-0.4357162,206.3244,7.603551,-2.523236,6.913456,15.14638,0.2297179,0.09673604,-0.1585101,22.89907,190.3045,77.78549,169.1669,37.23478,246.3444,0.0,0.313506,0.0,Alone,15.897500000000036,54933,left,1,-183.5171,238.1178,-37.9338,-43.27408,165.4516,201.6481,0.8244169,2.278424,0.2255163,-195.5146,179.2398,2.299039,-338.4695,-16.99913,89.80756,0.4508768,1.915077,0.06265084,Alone
4432,132.7536,15993,right,1,-0.4877358,206.8895,7.899041,-2.572855,43.14201,17.98031,0.2355623,0.072488,-0.1580361,22.89914,190.3284,77.97169,168.7604,36.9816,246.6448,0.0,0.305819,0.0,Alone,15.930100000000039,54936,left,1,-184.2294,241.2056,-32.45992,54.24471,49.55946,181.3026,0.8514105,2.244431,0.2286949,-196.0472,181.2202,6.222774,-335.9804,-18.33125,91.08434,0.414764,1.956684,0.1180722,Alone
4433,132.77,15995,right,1,-0.4408592,207.8759,7.924195,3.507905,61.73899,-9.844677,0.2454783,0.02708592,-0.1568522,22.99624,190.3432,77.79871,167.6265,36.08106,246.7117,0.0,0.2450094,0.0,Alone,15.963100000000054,54940,left,1,-179.9388,242.6142,-27.41628,146.6722,16.32592,129.1129,0.9165698,2.132197,0.2527121,-192.2838,180.5938,7.829281,-330.5273,-17.24116,99.22758,0.5875929,2.126803,0.1815371,Alone
4434,132.7867,15997,right,1,-0.07589973,208.9975,7.830217,26.88531,65.77888,-3.764825,0.2586161,-0.03679743,-0.1546006,23.34645,190.1033,77.42107,165.6096,33.80613,246.4894,0.0,0.1910778,0.0,Alone,15.996200000000044,54943,left,1,-175.9707,242.3437,-25.20284,146.8236,-33.2221,58.15436,0.9517802,2.076695,0.2551959,-188.1657,179.3607,8.307455,-326.2358,-15.41213,106.3061,0.61121,2.190522,0.1751842,Alone
4435,132.8033,15999,right,1,0.7189277,210.3727,7.627794,54.01598,84.36697,-12.4932,0.2732072,-0.1238597,-0.1537765,24.20047,189.8754,76.83977,162.9507,31.89021,247.2717,0.0,0.1326917,0.0,Alone,16.03010000000006,54947,left,1,-169.1127,237.3909,-24.04114,201.1356,-171.8582,-2.337626,0.9740483,2.062283,0.2794018,-181.9041,173.9176,8.258897,-321.8521,-18.98563,107.2866,0.5611948,2.120837,0.2120656,Alone
4436,132.8198,16001,right,1,2.178161,211.8098,7.220597,97.57765,83.53704,-29.53158,0.2988398,-0.2458309,-0.1477156,25.35209,188.7689,75.87838,159.7998,29.98009,249.0135,0.0,0.05500903,0.0,Alone,16.064700000000016,54950,left,1,-162.5526,230.9379,-25.55597,126.0852,-114.8345,-80.19982,0.9834941,2.04422,0.2723022,-175.1008,167.0722,6.042781,-315.8896,-27.32818,100.8615,0.528322,2.059232,0.2765462,Alone
4437,132.8365,16003,right,1,4.413116,213.8232,6.228212,132.1165,114.2256,-56.02023,0.3293927,-0.409164,-0.1245956,26.09838,187.485,74.33926,154.5133,27.27424,250.7451,0.0,0.01384487,0.0,Alone,16.096900000000005,54953,left,1,-154.5713,222.869,-29.6738,239.7182,-226.9871,-145.7318,0.9797932,1.987821,0.2801613,-168.0172,159.105,1.819968,-311.4019,-35.07681,93.1316,0.5298252,2.159494,0.2833653,Alone
4438,132.8532,16005,right,1,6.921659,215.2076,5.468787,150.2849,53.39388,-46.68631,0.3649778,-0.5672575,-0.09589335,26.6331,185.3248,72.83723,150.2969,24.20113,251.7878,0.0,0.01740443,0.0,Alone,16.12990000000002,54956,left,1,-143.411,213.7474,-38.22589,389.1024,-349.8702,-265.6985,0.966873,1.859495,0.380347,-161.6193,151.1972,-6.381602,-306.2244,-38.28363,92.56268,0.6110007,2.385481,0.1657437,Alone
4439,132.8703,16007,right,1,9.69527,217.0224,4.392597,164.8628,114.0012,-75.51546,0.4213768,-0.7374174,-0.0608441,26.83579,182.3832,70.28763,145.5728,20.71563,252.0622,0.0,0.02197229,0.0,Alone,16.16330000000005,54959,left,1,-131.0417,201.6713,-47.48346,437.0695,-504.8387,-254.0012,0.9207215,1.756791,0.4696527,-154.4758,141.9274,-13.4833,-299.7359,-38.43622,100.4115,0.6258162,2.501149,0.05391894,Alone
